"areacd","value","id","xDomainNumb"
"E07000164",27.6,31,1014
"E07000141",26.37,31,1014
"E06000042",37.04,31,1014
"E07000207",42.8,31,1014
"E07000245",33.66,31,1014
"S12000014",32.36,31,1014
"E08000032",26.06,31,1014
"E09000009",35.64,31,1014
"W06000016",30.34,31,1014
"E06000053",21.76,31,1014
"E09000010",34.55,31,1014
"E06000045",34.69,31,1014
"E07000169",30.87,31,1014
"E07000126",33.3,31,1014
"E07000031",24.71,31,1014
"E09000016",35.91,31,1014
"E07000127",25.19,31,1014
"E06000041",40.73,31,1014
"E07000226",34.63,31,1014
"E07000129",38.15,31,1014
"W06000022",27.86,31,1014
"W92000004",26.56,31,1014
"E07000066",36.75,31,1014
"E07000040",27.84,31,1014
"E07000125",24.76,31,1014
"E08000013",24.51,31,1014
"E07000144",31.37,31,1014
"E07000099",33.42,31,1014
"E09000004",47.64,31,1014
"E09000028",35.26,31,1014
"E07000091",32.57,31,1014
"E09000030",64.77,31,1014
"E08000024",32.4,31,1014
"S12000036",37.66,31,1014
"S12000011",27.8,31,1014
"E07000194",25.78,31,1014
"S12000005",33.58,31,1014
"E07000046",23.11,31,1014
"S92000003",31.49,31,1014
"N09000010",27.92,31,1014
"S12000008",25.7,31,1014
"E07000078",25.61,31,1014
"E06000001",25.49,31,1014
"E07000090",37.01,31,1014
"E07000076",22.5,31,1014
"E06000035",31.21,31,1014
"E07000044",28.51,31,1014
"E08000011",28.74,31,1014
"E07000027",28.44,31,1014
"E06000052",23.59,31,1014
"E06000033",23.88,31,1014
"E07000222",34.44,31,1014
"E07000109",28.93,31,1014
"E07000035",24.66,31,1014
"E07000241",27.99,31,1014
"E07000172",32.98,31,1014
"E07000124",33.91,31,1014
"E06000037",40.12,31,1014
"E08000016",25.79,31,1014
"E06000022",26.57,31,1014
"E08000006",33.53,31,1014
"E09000015",36.05,31,1014
"E06000025",42.06,31,1014
"E07000080",33.79,31,1014
"W06000021",28.46,31,1014
"W06000001",22.27,31,1014
"E07000166",32.76,31,1014
"E07000237",31.93,31,1014
"E06000008",23.86,31,1014
"E07000073",29.3,31,1014
"E07000110",25.34,31,1014
"E07000138",25.68,31,1014
"E09000024",35.72,31,1014
"E07000202",32.61,31,1014
"E07000177",32.57,31,1014
"E09000026",34.23,31,1014
"E09000027",39.71,31,1014
"E07000135",26.16,31,1014
"E08000008",26.41,31,1014
"E07000165",25.49,31,1014
"E07000196",23.75,31,1014
"E08000002",26.12,31,1014
"E06000059",26.72,31,1014
"E07000130",28.15,31,1014
"E07000137",26.09,31,1014
"E06000061",24.9,31,1014
"E08000012",29.79,31,1014
"E06000026",27.87,31,1014
"E06000018",25.2,31,1014
"E07000120",27.12,31,1014
"E09000020",42.51,31,1014
"E08000021",27.77,31,1014
"E09000011",36.07,31,1014
"E07000163",21.85,31,1014
"E07000133",26.24,31,1014
"S12000028",29.3,31,1014
"E08000015",27.34,31,1014
"E07000121",26.69,31,1014
"E07000145",28.28,31,1014
"E06000038",40.29,31,1014
"E09000021",34.26,31,1014
"E07000242",29.51,31,1014
"E07000216",31.21,31,1014
"E07000033",30.99,31,1014
"S12000035",29.82,31,1014
"E07000122",26.31,31,1014
"E07000030",27.96,31,1014
"E08000005",25.71,31,1014
"E06000010",26.42,31,1014
"E07000115",35.53,31,1014
"S12000048",35.36,31,1014
"E07000028",26.85,31,1014
"N09000007",29.82,31,1014
"E07000068",39.82,31,1014
"E07000075",23.99,31,1014
"E06000013",30.31,31,1014
"S12000033",35.54,31,1014
"E07000149",28.19,31,1014
"E07000171",24.11,31,1014
"E07000223",27.21,31,1014
"E06000024",28.22,31,1014
"E07000132",28.19,31,1014
"E07000039",45.21,31,1014
"E06000039",53.39,31,1014
"E07000038",26.34,31,1014
"W06000020",25.55,31,1014
"E08000004",24.75,31,1014
"E09000017",39.38,31,1014
"E07000087",30.88,31,1014
"E06000006",38.5,31,1014
"E07000089",43.96,31,1014
"E08000001",27.2,31,1014
"E07000215",26.81,31,1014
"E07000067",27.83,31,1014
"E07000214",33.53,31,1014
"E07000037",24.86,31,1014
"E07000011",30.28,31,1014
"E07000174",21.93,31,1014
"E07000071",26.35,31,1014
"W06000012",26.71,31,1014
"E06000024",28.66,31,1015
"E07000193",33.54,31,1015
"E06000056",30.03,31,1015
"E09000012",29.72,31,1015
"E06000055",27.63,31,1015
"E09000032",34.59,31,1015
"E06000017",28.7,31,1015
"E09000014",28.12,31,1015
"E07000090",38.15,31,1015
"E07000116",32.57,31,1015
"W06000008",22.03,31,1015
"E12000009",29.77,31,1015
"E07000148",25.83,31,1015
"W06000009",26.49,31,1015
"E07000240",28.8,31,1015
"E09000005",37.74,31,1015
"E07000107",34.32,31,1015
"E07000103",29.62,31,1015
"E07000008",32.19,31,1015
"S12000040",31.68,31,1015
"E92000001",33.27,31,1015
"N09000008",32.19,31,1015
"E07000239",22.65,31,1015
"S12000042",27.48,31,1015
"E07000244",28.84,31,1015
"E07000102",47.92,31,1015
"E08000025",27.89,31,1015
"S12000018",28.04,31,1015
"E08000028",25.14,31,1015
"E08000014",26.78,31,1015
"E07000167",23.26,31,1015
"E06000057",26.26,31,1015
"E09000007",44.11,31,1015
"E06000037",40.71,31,1015
"E07000088",28.21,31,1015
"E07000220",31.68,31,1015
"E12000006",30.82,31,1015
"E09000028",35.5,31,1015
"E07000222",36.16,31,1015
"E09000029",33.06,31,1015
"E12000001",28.54,31,1015
"E07000106",26.72,31,1015
"E07000092",39.84,31,1015
"E07000194",27.27,31,1015
"E08000015",27.8,31,1015
"E06000033",25.13,31,1015
"S12000041",28.38,31,1015
"E06000020",28.21,31,1015
"E07000196",24.3,31,1015
"E07000149",28.28,31,1015
"E07000061",24.48,31,1015
"E07000179",33.37,31,1015
"N09000004",29.94,31,1015
"E07000195",24.65,31,1015
"E09000019",47.68,31,1015
"E06000022",27.19,31,1015
"W06000012",27.2,31,1015
"E07000235",28.06,31,1015
"E07000070",31.75,31,1015
"E07000080",33.78,31,1015
"E08000026",33.4,31,1015
"E06000012",26.75,31,1015
"N09000010",27.82,31,1015
"N09000003",27.91,31,1015
"E08000033",26.82,31,1015
"W06000024",27.57,31,1015
"S12000049",29.76,31,1015
"W06000018",27.79,31,1015
"E07000079",38.76,31,1015
"E07000175",25.72,31,1015
"N09000006",29.97,31,1015
"E06000025",43.52,31,1015
"E06000032",33.53,31,1015
"E07000030",28.52,31,1015
"S12000013",27.42,31,1015
"E09000009",37.44,31,1015
"E07000137",25.83,31,1015
"N09000009",30,31,1015
"E06000051",25.18,31,1015
"E09000002",37.78,31,1015
"E06000021",24.3,31,1015
"E07000132",28.85,31,1015
"E06000058",29.63,31,1015
"E08000024",33.29,31,1015
"E07000147",22.68,31,1015
"E07000072",38.14,31,1015
"E08000019",28.36,31,1015
"E06000009",23.53,31,1015
"E07000177",33.61,31,1015
"S12000028",29.5,31,1015
"E06000018",25.64,31,1015
"E07000078",26.82,31,1015
"E06000046",27.92,31,1015
"E07000042",20.94,31,1015
"E06000040",47.16,31,1015
"W06000013",28.67,31,1015
"E09000006",39.68,31,1015
"E06000030",45.11,31,1015
"E07000203",28.58,31,1015
"E07000226",35.94,31,1015
"E07000082",24.98,31,1015
"E07000027",29.24,31,1015
"E07000035",25.04,31,1015
"E07000138",26.38,31,1015
"E09000001",63.81,31,1015
"E07000210",52.38,31,1015
"W06000011",27.25,31,1015
"E08000021",28.64,31,1015
"E06000001",25.77,31,1015
"E08000017",24.55,31,1015
"E07000243",33.56,31,1015
"E07000166",32.88,31,1015
"E07000081",30.1,31,1015
"E07000083",34.8,31,1015
"E07000117",27.21,31,1015
"E06000013",31.54,31,1015
"E08000031",24.93,31,1015
"E09000025",32.18,31,1015
"E07000192",25.77,31,1015
"E07000043",26.37,31,1015
"S12000038",31.27,31,1015
"E07000128",25.98,31,1015
"E06000019",22.46,31,1015
"S12000027",31.13,31,1015
"E09000033",47.95,31,1015
"E06000061",25.17,31,1015
"E07000047",20.95,31,1015
"E07000074",24.49,31,1015
"E07000041",32.42,31,1015
"S12000029",30.97,31,1015
"E07000140",25.46,31,1015
"E08000036",26.23,31,1015
"E07000120",28.56,31,1015
"S12000039",31.61,31,1015
"E07000033",32.32,31,1015
"E07000026",28.6,31,1015
"E07000245",34.79,31,1015
"W92000004",27.07,31,1015
"E07000171",24.21,31,1015
"N09000002",23.44,31,1015
"S12000047",30.58,31,1015
"E07000221",32.88,31,1015
"E07000036",24.28,31,1015
"E07000187",24.2,31,1015
"E09000011",35.94,31,1015
"E07000126",36.03,31,1015
"S12000019",28.05,31,1015
"E06000002",27.16,31,1015
"E07000039",47.6,31,1015
"E07000176",31.7,31,1015
"E07000112",28.09,31,1015
"W06000002",21.9,31,1015
"E07000062",24.88,31,1015
"E06000054",31.07,31,1015
"E07000110",26.66,31,1015
"E08000030",26.73,31,1015
"E07000067",29.82,31,1015
"E07000111",38.29,31,1015
"E07000169",31.36,31,1015
"E07000068",44.11,31,1015
"E08000006",34.34,31,1015
"E08000035",31.71,31,1015
"E09000013",39.6,31,1015
"E07000113",27.88,31,1015
"E07000069",23.54,31,1015
"E07000234",36.62,31,1015
"W06000006",30.75,31,1015
"E07000141",26.41,31,1015
"E07000146",28.23,31,1015
"E07000236",31.17,31,1015
"E07000044",29.2,31,1015
"E09000031",32.35,31,1015
"E07000045",25.4,31,1015
"E07000237",32.49,31,1015
"E12000003",27.94,31,1015
"W06000010",22.92,31,1015
"E12000005",28.44,31,1015
"E07000197",27.94,31,1015
"S12000008",25.76,31,1015
"E09000026",35.45,31,1015
"E09000004",47.84,31,1015
"E06000007",29.57,31,1015
"E07000165",26.57,31,1015
"E07000077",30.65,31,1015
"E12000008",35.24,31,1015
"E07000218",30.93,31,1015
"E07000207",47.02,31,1015
"E07000095",33.91,31,1015
"E06000038",40.56,31,1015
"E08000037",25.67,31,1015
"E07000098",39.11,31,1015
"E06000005",30.91,31,1015
"E07000105",26.79,31,1015
"E09000015",36.52,31,1015
"E08000018",25.53,31,1015
"S12000020",32.88,31,1015
"E07000129",38.5,31,1015
"E06000003",25.86,31,1015
"E08000011",29.82,31,1015
"E08000029",41.49,31,1015
"E06000004",34.45,31,1015
"E08000032",26.66,31,1015
"E07000143",26.39,31,1015
"E07000144",33.07,31,1015
"E07000145",28.71,31,1015
"E08000023",24.79,31,1015
"S12000010",30.4,31,1015
"E07000134",32.33,31,1015
"E07000202",33.68,31,1015
"E07000084",45.14,31,1015
"E06000011",29.13,31,1015
"E06000015",32.07,31,1015
"E07000136",22.6,31,1015
"E07000086",34.89,31,1015
"E12000004",27.96,31,1015
"E07000228",29.61,31,1015
"E07000089",45.88,31,1015
"S12000030",31.25,31,1015
"E06000062",28.42,31,1015
"E06000006",38.86,31,1015
"E06000023",29.45,31,1015
"E07000219",23.25,31,1015
"N09000001",29.92,31,1015
"E06000052",24.13,31,1015
"E07000168",22.22,31,1015
"E07000172",32.68,31,1015
"E09000023",27.78,31,1015
"E06000045",35.17,31,1015
"E07000188",26.45,31,1015
"E08000016",26.28,31,1015
"N09000005",24.3,31,1015
"E07000246",25.68,31,1015
"E07000189",28.99,31,1015
"E12000002",29.8,31,1015
"S12000026",28.33,31,1015
"E07000215",28.07,31,1015
"S12000033",34.73,31,1015
"E06000047",26.97,31,1015
"S92000003",32.13,31,1015
"S12000050",31.69,31,1015
"E08000034",23.98,31,1015
"S12000034",35.72,31,1015
"E08000022",29.28,31,1015
"W06000005",30.34,31,1015
"E07000133",27.59,31,1015
"E07000032",27.72,31,1015
"E09000030",66.32,31,1015
"E07000071",27.29,31,1015
"E07000214",34.07,31,1015
"S12000005",36.04,31,1015
"E07000170",29.84,31,1015
"E06000016",26.66,31,1015
"S12000006",29.81,31,1015
"E07000238",25.85,31,1015
"E07000063",24.72,31,1015
"E06000043",31.06,31,1015
"E09000024",36.56,31,1015
"E07000200",28.41,31,1015
"E07000118",24.93,31,1015
"E07000125",25.02,31,1015
"E07000075",25.56,31,1015
"E07000198",25.82,31,1015
"E07000119",33.83,31,1015
"E06000035",32.09,31,1015
"E07000199",23.81,31,1015
"W06000014",28.47,31,1015
"E06000031",30.74,31,1015
"E06000027",23.47,31,1015
"W06000015",31.07,31,1015
"E07000040",27.64,31,1015
"E07000064",22.37,31,1015
"E06000026",28.38,31,1015
"E06000041",41.08,31,1015
"E07000011",31.16,31,1015
"N09000007",30.08,31,1015
"W06000023",19.05,31,1015
"E06000010",27.36,31,1015
"E09000020",43.06,31,1015
"E07000109",28.72,31,1015
"E08000003",31.57,31,1015
"E07000066",36.19,31,1015
"S12000021",30.67,31,1015
"E07000241",28.67,31,1015
"E07000217",36.3,31,1015
"E07000139",32.25,31,1015
"E08000013",25.02,31,1015
"E07000163",23.11,31,1015
"E07000223",28.73,31,1015
"E07000115",36.51,31,1015
"E07000085",29.18,31,1015
"E06000008",25.06,31,1015
"E08000009",32.25,31,1015
"E07000208",31.61,31,1015
"E06000036",44.83,31,1015
"E08000010",26.32,31,1015
"E07000087",31.83,31,1015
"E06000034",31.34,31,1015
"E06000053",22.2,31,1015
"E06000014",33.13,31,1015
"N92000002",27.01,31,1015
"E07000076",23.92,31,1015
"E08000007",28.6,31,1015
"E07000091",33.07,31,1015
"E07000121",27.81,31,1015
"E07000142",26.97,31,1015
"S12000011",28.66,31,1015
"E07000122",27.48,31,1015
"E07000034",27.16,31,1015
"E06000044",32.21,31,1015
"E07000093",29.68,31,1015
"E07000123",28.16,31,1015
"E07000094",35.79,31,1015
"E07000242",29.76,31,1015
"E06000049",37.3,31,1015
"E09000003",33.89,31,1015
"E08000005",26.52,31,1015
"S12000023",30.59,31,1015
"S12000045",29,31,1015
"E07000127",26.29,31,1015
"E07000108",36.54,31,1015
"E07000012",33.95,31,1015
"E08000002",26.63,31,1015
"W06000001",23.02,31,1015
"E08000012",30.01,31,1015
"E07000046",23.91,31,1015
"E07000180",37.49,31,1015
"E07000124",34.84,31,1015
"W06000004",23.44,31,1015
"N09000011",31.06,31,1015
"E06000050",33.67,31,1015
"E07000135",25.99,31,1015
"S12000048",36.37,31,1015
"E07000224",27.63,31,1015
"E07000164",28.55,31,1015
"S12000035",30.25,31,1015
"S12000036",39.39,31,1015
"E07000073",29.93,31,1015
"E09000008",39.52,31,1015
"E09000010",35.94,31,1015
"E06000060",33.22,31,1015
"E07000028",27.81,31,1015
"E08000027",26.28,31,1015
"E07000209",34.42,31,1015
"E07000178",29.09,31,1015
"E07000029",27.42,31,1015
"E12000007",44.29,31,1015
"E07000031",25.76,31,1015
"S12000017",29.66,31,1015
"E07000225",27.86,31,1015
"E07000038",27.55,31,1015
"S12000014",33.27,31,1015
"E07000211",57.46,31,1015
"E07000227",30.43,31,1015
"W06000022",28.4,31,1015
"E09000018",53.88,31,1015
"E07000216",31.22,31,1015
"E06000042",37.71,31,1015
"E07000065",24.43,31,1015
"W06000019",25.02,31,1015
"E08000001",27.62,31,1015
"E07000174",21.81,31,1015
"E09000017",42.38,31,1015
"E09000027",40.81,31,1015
"E09000016",36.18,31,1015
"E06000059",27.33,31,1015
"W06000021",28.7,31,1015
"E09000022",42.05,31,1015
"E06000039",53.84,31,1015
"E07000181",31.4,31,1015
"E07000096",31.45,31,1015
"E07000173",25.53,31,1015
"W06000016",31.25,31,1015
"E08000004",25.4,31,1015
"W06000003",21.83,31,1015
"E07000114",24.97,31,1015
"E07000010",27.83,31,1015
"E07000213",42.38,31,1015
"E09000021",33.74,31,1015
"E07000212",57.63,31,1015
"E07000009",28.15,31,1015
"E08000008",27.21,31,1015
"E07000037",25.88,31,1015
"E07000229",38.84,31,1015
"E07000130",28.67,31,1015
"E07000099",33.47,31,1015
"E07000131",27.71,31,1015
"W06000020",25.57,31,1015
"E07000220",33.11,31,1016
"E09000030",67.57,31,1016
"E12000009",30.56,31,1016
"E07000008",32.86,31,1016
"E09000012",30.93,31,1016
"E06000033",26.31,31,1016
"W06000014",28.55,31,1016
"E09000028",35.47,31,1016
"E06000014",34.09,31,1016
"E09000029",33.59,31,1016
"E07000109",27.99,31,1016
"E07000093",30.22,31,1016
"E07000082",26.37,31,1016
"E09000013",41.13,31,1016
"E07000193",33.71,31,1016
"E12000005",29.28,31,1016
"E09000019",47.69,31,1016
"E07000143",27.03,31,1016
"E07000236",32.46,31,1016
"W06000009",27.64,31,1016
"S12000019",29.39,31,1016
"E07000244",29.27,31,1016
"E09000009",38.95,31,1016
"N09000002",24.57,31,1016
"S12000008",25.99,31,1016
"E09000020",42.49,31,1016
"E07000042",21.82,31,1016
"E12000002",30.56,31,1016
"E07000062",25.96,31,1016
"E06000055",28.46,31,1016
"E06000024",28.72,31,1016
"W06000013",29.4,31,1016
"E07000095",34.06,31,1016
"E06000017",28.91,31,1016
"E09000022",44.07,31,1016
"E06000056",30.89,31,1016
"E06000045",36.06,31,1016
"E07000034",27.48,31,1016
"E07000080",33.86,31,1016
"E06000019",22.81,31,1016
"E08000025",29.01,31,1016
"E08000033",28.67,31,1016
"N09000006",29.71,31,1016
"E09000014",28.63,31,1016
"E07000128",27.65,31,1016
"E07000234",33.33,31,1016
"W06000008",22.57,31,1016
"E08000029",43.34,31,1016
"E06000020",29.07,31,1016
"E06000051",25.51,31,1016
"E07000072",39.87,31,1016
"E08000017",25.25,31,1016
"E07000175",26.82,31,1016
"E07000085",29.93,31,1016
"E07000240",30.32,31,1016
"E06000016",27.18,31,1016
"E07000195",25.14,31,1016
"E06000009",24.72,31,1016
"E07000148",26.09,31,1016
"E07000088",29.91,31,1016
"E09000002",36.12,31,1016
"E07000228",30.18,31,1016
"E07000116",35.1,31,1016
"E07000149",28.42,31,1016
"E07000197",28.26,31,1016
"E07000098",39.87,31,1016
"E07000047",21.53,31,1016
"S12000029",31.48,31,1016
"E09000003",34.59,31,1016
"E06000050",34.43,31,1016
"W06000012",27.42,31,1016
"E07000181",31.83,31,1016
"E07000070",31.61,31,1016
"W06000006",30.96,31,1016
"E07000032",28.98,31,1016
"E07000077",30.05,31,1016
"E07000203",30.14,31,1016
"E07000071",28.69,31,1016
"E07000147",23.56,31,1016
"E07000027",31.12,31,1016
"S12000042",27.73,31,1016
"E07000026",28.29,31,1016
"E07000081",30.42,31,1016
"E07000172",32.44,31,1016
"E09000023",27.74,31,1016
"E07000222",38,31,1016
"E07000188",28.37,31,1016
"E07000246",26.79,31,1016
"E07000108",36.85,31,1016
"E07000207",51.01,31,1016
"E07000176",31.75,31,1016
"E08000028",26.33,31,1016
"N09000008",32.22,31,1016
"E07000237",32.26,31,1016
"E07000103",30.07,31,1016
"N09000009",30.1,31,1016
"E07000063",25.67,31,1016
"E07000221",34.59,31,1016
"E07000239",22.37,31,1016
"E07000132",29.66,31,1016
"N09000004",30.91,31,1016
"E08000022",29.97,31,1016
"W06000005",31.54,31,1016
"E07000144",34.25,31,1016
"E07000065",25.05,31,1016
"E07000235",28.91,31,1016
"E12000001",29.1,31,1016
"E07000146",28.99,31,1016
"E09000006",41.11,31,1016
"E06000030",46.44,31,1016
"E06000027",23.33,31,1016
"E06000038",41.21,31,1016
"E07000073",30.29,31,1016
"E06000061",25.16,31,1016
"E07000138",27.09,31,1016
"N09000010",27.5,31,1016
"E07000117",28.06,31,1016
"E08000014",27.82,31,1016
"N09000011",32.55,31,1016
"E07000118",26.53,31,1016
"E12000006",31.55,31,1016
"E07000180",37.45,31,1016
"E06000058",30.76,31,1016
"E07000120",29.72,31,1016
"E06000032",34.15,31,1016
"E07000218",30.8,31,1016
"E06000023",30.54,31,1016
"E07000092",44.96,31,1016
"E09000032",34.68,31,1016
"E06000059",27.77,31,1016
"E07000083",34.8,31,1016
"E07000187",24.47,31,1016
"E07000211",54.75,31,1016
"E07000106",26.02,31,1016
"E07000009",29.08,31,1016
"E08000026",35.29,31,1016
"N09000007",30.14,31,1016
"S12000020",33.13,31,1016
"E07000166",32.55,31,1016
"W06000002",22.59,31,1016
"E08000032",27.13,31,1016
"E07000241",28.59,31,1016
"E09000024",37.06,31,1016
"E07000217",36.75,31,1016
"E09000026",36.53,31,1016
"E08000035",31.93,31,1016
"E07000069",23.81,31,1016
"E07000114",24.82,31,1016
"E06000010",27.76,31,1016
"S12000027",32.41,31,1016
"S12000028",30.21,31,1016
"N09000003",29.03,31,1016
"E06000021",24.68,31,1016
"E06000060",33.24,31,1016
"E07000075",27.46,31,1016
"E07000078",28.48,31,1016
"S12000030",31.01,31,1016
"E07000076",25.15,31,1016
"E09000005",36.96,31,1016
"E07000164",29.65,31,1016
"S12000039",32.98,31,1016
"E07000141",26.49,31,1016
"E07000033",35.14,31,1016
"E07000121",28.77,31,1016
"E07000219",23.62,31,1016
"E07000096",31.83,31,1016
"E09000001",63.29,31,1016
"E07000105",26.8,31,1016
"E07000169",31.48,31,1016
"W06000018",29.12,31,1016
"E07000099",33.53,31,1016
"E06000001",26.44,31,1016
"E08000016",26.56,31,1016
"N09000005",26.22,31,1016
"E07000010",27.02,31,1016
"E07000102",49.48,31,1016
"S12000013",27.29,31,1016
"E06000054",31.25,31,1016
"S12000021",30.94,31,1016
"E08000030",26.42,31,1016
"S12000034",35.35,31,1016
"E07000041",33.6,31,1016
"S12000023",30.26,31,1016
"E92000001",34.07,31,1016
"E07000145",28.25,31,1016
"E07000084",45.05,31,1016
"S12000038",31.13,31,1016
"E08000024",33.82,31,1016
"E07000115",38.28,31,1016
"S12000005",38.79,31,1016
"E12000003",28.51,31,1016
"E06000012",26.82,31,1016
"S12000006",30.04,31,1016
"E07000177",34.55,31,1016
"E07000087",33.24,31,1016
"E07000196",25.56,31,1016
"E06000018",26.68,31,1016
"E07000179",33.39,31,1016
"E07000229",41.84,31,1016
"E07000198",26.61,31,1016
"E06000062",29.1,31,1016
"E07000090",39.29,31,1016
"E07000199",26.53,31,1016
"E06000007",30.49,31,1016
"S12000011",29.44,31,1016
"E07000142",27.48,31,1016
"E07000208",32.21,31,1016
"W92000004",27.7,31,1016
"E09000007",47.54,31,1016
"E07000094",37.09,31,1016
"E07000168",22.33,31,1016
"E06000034",32.6,31,1016
"W06000024",27.91,31,1016
"E07000125",25.48,31,1016
"S12000017",30.51,31,1016
"W06000019",25.73,31,1016
"E06000025",44.78,31,1016
"E07000189",29.85,31,1016
"E08000018",25.85,31,1016
"W06000001",24.1,31,1016
"E07000112",30.56,31,1016
"E06000003",26.04,31,1016
"E07000061",25.5,31,1016
"E07000130",29.93,31,1016
"E07000067",32.39,31,1016
"E08000005",27.05,31,1016
"E08000031",26.23,31,1016
"E07000223",30.41,31,1016
"E09000025",32.16,31,1016
"E07000113",28.46,31,1016
"E08000015",28.41,31,1016
"E07000192",26.43,31,1016
"E07000224",28.57,31,1016
"E08000023",25.25,31,1016
"E06000011",29.8,31,1016
"E07000135",25.58,31,1016
"E08000008",28.19,31,1016
"E06000031",31.58,31,1016
"E07000226",36.34,31,1016
"E07000136",22.94,31,1016
"E09000033",50.3,31,1016
"E07000238",26.6,31,1016
"E12000004",28.48,31,1016
"E07000074",25.22,31,1016
"E09000011",36.42,31,1016
"W06000011",28.03,31,1016
"E07000119",36,31,1016
"E06000006",38.11,31,1016
"E12000007",45.32,31,1016
"S12000010",31.64,31,1016
"E06000042",38.37,31,1016
"N09000001",29.88,31,1016
"W06000015",31.62,31,1016
"E07000245",35.51,31,1016
"S12000014",34.13,31,1016
"E07000167",24.9,31,1016
"E07000209",35.56,31,1016
"E07000210",49.92,31,1016
"E07000036",24.76,31,1016
"E07000111",39.75,31,1016
"E08000034",24.89,31,1016
"E06000026",29.4,31,1016
"E07000212",58.94,31,1016
"E07000091",33.79,31,1016
"E07000214",35.16,31,1016
"E07000044",29.37,31,1016
"E07000194",28.33,31,1016
"E07000129",37.92,31,1016
"E08000019",28.61,31,1016
"E08000011",30.84,31,1016
"W06000003",22.32,31,1016
"S12000050",32.57,31,1016
"E07000068",47.5,31,1016
"E07000064",23.77,31,1016
"E08000013",25.25,31,1016
"S12000048",36.88,31,1016
"E07000043",27.22,31,1016
"E08000009",33.44,31,1016
"E06000008",26.04,31,1016
"E07000086",36.14,31,1016
"E08000010",26.91,31,1016
"E06000043",31.6,31,1016
"E07000178",29.38,31,1016
"E06000049",38.3,31,1016
"W06000004",23.89,31,1016
"E07000139",32.38,31,1016
"E07000163",24.44,31,1016
"E06000022",27.61,31,1016
"S12000045",29.75,31,1016
"E09000004",48.18,31,1016
"E07000140",26.67,31,1016
"E06000035",32.89,31,1016
"E07000039",48.84,31,1016
"S12000040",32.88,31,1016
"E06000015",32.13,31,1016
"S12000026",28.86,31,1016
"E07000045",26.44,31,1016
"E07000066",36.15,31,1016
"E07000171",24.21,31,1016
"S12000047",31.55,31,1016
"E08000037",25.88,31,1016
"S12000049",30.29,31,1016
"E08000021",29.37,31,1016
"E07000030",29.34,31,1016
"E06000037",40.93,31,1016
"E07000174",22.22,31,1016
"E07000126",38.23,31,1016
"E06000002",28.12,31,1016
"E07000107",35.84,31,1016
"E06000004",34.58,31,1016
"E07000243",33.28,31,1016
"E08000027",26.03,31,1016
"E06000041",42.37,31,1016
"W06000023",19.7,31,1016
"E07000012",34.29,31,1016
"E07000137",25.65,31,1016
"E08000012",30.27,31,1016
"S12000033",33.84,31,1016
"E06000005",31.69,31,1016
"E08000036",26.9,31,1016
"E07000134",32.65,31,1016
"E07000133",29.14,31,1016
"E09000015",36.51,31,1016
"E07000202",34.44,31,1016
"E07000225",29.25,31,1016
"E06000052",24.64,31,1016
"E07000200",29.23,31,1016
"E08000003",32.13,31,1016
"E07000123",29.67,31,1016
"E07000046",24.62,31,1016
"E06000013",32.29,31,1016
"E06000039",53.56,31,1016
"E07000029",26.5,31,1016
"N92000002",27.81,31,1016
"E09000021",34.01,31,1016
"E06000047",27.48,31,1016
"E07000079",40.09,31,1016
"E07000127",27.46,31,1016
"E07000227",30.85,31,1016
"E07000165",27.67,31,1016
"E12000008",35.99,31,1016
"S92000003",32.72,31,1016
"E06000040",48.69,31,1016
"E07000173",26.02,31,1016
"E07000037",26.32,31,1016
"E07000110",28.34,31,1016
"E07000040",28.16,31,1016
"E08000004",25.97,31,1016
"E07000122",28.45,31,1016
"E08000007",29.41,31,1016
"E07000215",28.96,31,1016
"E07000038",28.41,31,1016
"S12000035",30.85,31,1016
"E06000044",32.82,31,1016
"E07000170",30.07,31,1016
"E07000031",26.65,31,1016
"E09000018",54.55,31,1016
"S12000041",29.19,31,1016
"W06000022",29,31,1016
"E09000027",42.3,31,1016
"E09000031",33.49,31,1016
"W06000010",23.41,31,1016
"E07000089",47.21,31,1016
"E06000053",28.32,31,1016
"E08000001",28.1,31,1016
"E07000035",25.07,31,1016
"E08000002",26.79,31,1016
"E07000011",32.39,31,1016
"E06000036",45.21,31,1016
"E07000216",31.66,31,1016
"E07000124",35.12,31,1016
"E08000006",34.51,31,1016
"W06000016",32.08,31,1016
"E09000010",38,31,1016
"E09000017",43.76,31,1016
"S12000018",28.08,31,1016
"E09000016",36.35,31,1016
"S12000036",41.01,31,1016
"E06000057",26.83,31,1016
"E07000131",28.35,31,1016
"W06000021",28.27,31,1016
"W06000020",25.64,31,1016
"E09000008",39.24,31,1016
"E07000028",28.47,31,1016
"E07000213",42.74,31,1016
"E07000242",29.75,31,1016
"E06000046",27.98,31,1016
"E07000239",22.58,31,1017
"E07000197",28.57,31,1017
"E07000125",26.11,31,1017
"E07000187",24.73,31,1017
"N09000008",31.17,31,1017
"S12000045",30.51,31,1017
"E07000192",27.53,31,1017
"E08000017",26.08,31,1017
"E09000030",67.62,31,1017
"E09000006",41.87,31,1017
"E07000113",29.41,31,1017
"E07000235",30.03,31,1017
"E06000062",30.04,31,1017
"E06000024",29.12,31,1017
"E07000087",35.54,31,1017
"E07000240",31.22,31,1017
"E07000108",36.94,31,1017
"S12000038",31.65,31,1017
